Basis,Method,X,Angle,Energy
tz,mp3b,2.6,A,-0.01468446419144559
tz,mp3d,2.6,A,-0.0200442091703142
tz,mp2a,2.6,AB,-1.98174101255458
tz,mp2b,2.6,AB,-2.0205998183311022
tz,mp3b,2.6,AB,-0.023919912647971137
tz,mp3d,2.6,AB,-0.03488830514656402
tz,mp2a,2.6,Acp,-0.9842834652586072
tz,mp2b,2.6,Acp,-1.0031545671511986
tz,mp3b,2.6,Acp,-0.014804083594381512
tz,mp3d,2.6,Acp,-0.02022903497427124
tz,mp2a,2.6,Acpgrid,-0.9843059958977406
tz,mp2b,2.6,Acpgrid,-1.0033851347111904
tz,mp3b,2.6,Acpgrid,-0.014552507499093828
tz,mp3d,2.6,Acpgrid,-0.019945733256664988
tz,mp2a,2.6,B,-0.9836701823916479
tz,mp2b,2.6,B,-1.002205861677694
tz,mp3b,2.6,B,-0.014680325974992497
tz,mp3d,2.6,B,-0.020037825630443304
tz,mp2a,2.6,Bcp,-0.9842986422763171
tz,mp2b,2.6,Bcp,-1.003359305166407
tz,mp3b,2.6,Bcp,-0.01455975282602312
tz,mp3d,2.6,Bcp,-0.02000793889513261
tz,mp2a,2.6,Bcpgrid,-0.9842807757590333
tz,mp2b,2.6,Bcpgrid,-1.0036030976401582
tz,mp3b,2.6,Bcpgrid,-0.014459633897489
tz,mp3d,2.6,Bcpgrid,-0.019900301954786315
tz,mp2a,2.8,A,-0.9836763574664048
tz,mp2b,2.8,A,-0.9995968135156467
tz,mp3b,2.8,A,-0.015237621550412361
tz,mp3d,2.8,A,-0.020179797820159717
tz,mp2a,2.8,AB,-1.9817554970595468
tz,mp2b,2.8,AB,-2.015475717019796
tz,mp3b,2.8,AB,-0.024781338221698257
tz,mp3d,2.8,AB,-0.03499446393703329
tz,mp2a,2.8,Acp,-0.9843051296677532
tz,mp2b,2.8,Acp,-1.0005690728769636
tz,mp3b,2.8,Acp,-0.015311205807303718
tz,mp3d,2.8,Acp,-0.02030336481086366
tz,mp2a,2.8,Acpgrid,-0.984304273522135
tz,mp2b,2.8,Acpgrid,-1.0007827195165424
tz,mp3b,2.8,Acpgrid,-0.015058246029061945
tz,mp3d,2.8,Acpgrid,-0.020053926278093603
tz,mp2a,2.8,B,-0.9836682559790397
tz,mp2b,2.8,B,-0.9995568625512339
tz,mp3b,2.8,B,-0.01524000013403655
tz,mp3d,2.8,B,-0.020137959410939807
tz,mp2a,2.8,Bcp,-0.9843049518260489
tz,mp2b,2.8,Bcp,-1.0006208424412062
tz,mp3b,2.8,Bcp,-0.015398677252643558
tz,mp3d,2.8,Bcp,-0.020399055421538193
tz,mp2a,2.8,Bcpgrid,-0.9843013304627426
tz,mp2b,2.8,Bcpgrid,-1.000939571187562
tz,mp3b,2.8,Bcpgrid,-0.01499100123592588
tz,mp3d,2.8,Bcpgrid,-0.020018343377452077
tz,mp2a,3.0,A,-0.9836719576843653
tz,mp2b,3.0,A,-0.9971268188191319
tz,mp3b,3.0,A,-0.015728038572635994
tz,mp3d,3.0,A,-0.020295731959479826
tz,mp2a,3.0,AB,-1.9817610415171498
tz,mp2b,3.0,AB,-2.0104350811831844
tz,mp3b,3.0,AB,-0.025686511533171114
tz,mp3d,3.0,AB,-0.03524046378166665
tz,mp2a,3.0,Acp,-0.984303991737288
tz,mp2b,3.0,Acp,-0.998196194755441
tz,mp3b,3.0,Acp,-0.015639327226024402
tz,mp3d,3.0,Acp,-0.020282296067027708
tz,mp2a,3.0,Acpgrid,-0.9843031225344221
tz,mp2b,3.0,Acpgrid,-0.9982826408247536
tz,mp3b,3.0,Acpgrid,-0.015572425346572369
tz,mp3d,3.0,Acpgrid,-0.020209812796626495
tz,mp2a,3.0,B,-0.9836669059530936
tz,mp2b,3.0,B,-0.997203422011387
tz,mp3b,3.0,B,-0.01575818996574828
tz,mp3d,3.0,B,-0.020298361763797054
tz,mp2a,3.0,Bcp,-0.9843052870470137
tz,mp2b,3.0,Bcp,-0.998085184281873
tz,mp3b,3.0,Bcp,-0.015680279474907452
tz,mp3d,3.0,Bcp,-0.02029604862198235
tz,mp2a,3.0,Bcpgrid,-0.9843000506356161
tz,mp2b,3.0,Bcpgrid,-0.9984081231082462
tz,mp3b,3.0,Bcpgrid,-0.015537348724409192
tz,mp3d,3.0,Bcpgrid,-0.020211200878896857
tz,ccsd,1.0,A,-1.0022992755849824
tz,ccsd,1.0,AB,-2.013594440865431
tz,ccsd,1.0,Acp,-1.002786003619697
tz,ccsd,1.0,Acpgrid,-1.002786003619697
tz,ccsd,1.0,B,-1.0022971769859623
tz,ccsd,1.0,Bcp,-1.0027843700003034
tz,ccsd,1.0,Bcpgrid,-1.0027843700003034
tz,ccsdthc,1.0,A,-0.8691728169311471
tz,ccsdthc,1.0,AB,-1.7446014863581478
tz,ccsdthc,1.0,Acp,-0.6150252777218336
tz,ccsdthc,1.0,Acpgrid,-0.862279916405291
tz,ccsdthc,1.0,B,-0.8682698360645269
tz,ccsdthc,1.0,Bcp,-0.615021915086124
tz,ccsdthc,1.0,Bcpgrid,-0.8614951299723812
tz,ccsdthc,1.2,A,-0.936373105669682
tz,ccsdthc,1.2,AB,-1.8844173552091665
tz,ccsdthc,1.2,Acp,-0.6550180486733845
tz,ccsdthc,1.2,Acpgrid,-0.9296088055110451
tz,ccsdthc,1.2,B,-0.9399854552466742
tz,ccsdthc,1.2,Bcp,-0.6550125410971657
tz,ccsdthc,1.2,Bcpgrid,-0.9322409079788349
tz,ccsdthc,1.4,A,-0.9630893100245878
tz,ccsdthc,1.4,AB,-1.9382398281109803
tz,ccsdthc,1.4,Acp,-0.7200688984723989
tz,ccsdthc,1.4,Acpgrid,-0.9622584940230862
tz,ccsdthc,1.4,B,-0.9649799945793005
tz,ccsdthc,1.4,Bcp,-0.6918313987624028
tz,ccsdthc,1.4,Bcpgrid,-0.9632725646185157
tz,ccsdthc,1.6,A,-0.9765105320913311
tz,ccsdthc,1.6,AB,-1.9668746866232187
tz,ccsdthc,1.6,Acp,-0.9270512599882293
tz,ccsdthc,1.6,Acpgrid,-0.9775327548476622
tz,ccsdthc,1.6,B,-0.9780103282821225
tz,ccsdthc,1.6,Bcp,-0.9084825275510808
tz,ccsdthc,1.6,Bcpgrid,-0.9777015524970643
tz,ccsdthc,1.8,A,-0.9836442375436097
tz,ccsdthc,1.8,AB,-1.977964380733027
tz,ccsdthc,1.8,Acp,-0.9675885336884531
tz,ccsdthc,1.8,Acpgrid,-0.9842944044708682
tz,ccsdthc,1.8,B,-0.9838048677819446
tz,ccsdthc,1.8,Bcp,-0.9668022485015263
tz,ccsdthc,1.8,Bcpgrid,-0.9842388211169057
tz,ccsdthc,2.0,A,-0.9868907683404397
tz,ccsdthc,2.0,AB,-1.9827871926070015
tz,ccsdthc,2.0,Acp,-0.9804910986434613
tz,ccsdthc,2.0,Acpgrid,-0.9876981871261639
tz,ccsdthc,2.0,B,-0.9868407537150107
tz,ccsdthc,2.0,Bcp,-0.9793129368755239
tz,ccsdthc,2.0,Bcpgrid,-0.9877677303160933
tz,ccsdthc,2.2,A,-0.9891999068066359
tz,ccsdthc,2.2,AB,-1.986473879107783
tz,ccsdthc,2.2,Acp,-0.9880294106999175
tz,ccsdthc,2.2,Acpgrid,-0.989372220886
tz,ccsdthc,2.2,B,-0.988980495130349
tz,ccsdthc,2.2,Bcp,-0.9874688856936331
tz,ccsdthc,2.2,Bcpgrid,-0.9895008962057081
tz,ccsdthc,2.4,A,-0.9905301529677416
tz,ccsdthc,2.4,AB,-1.9893022630604624
tz,ccsdthc,2.4,Acp,-0.9902883407340662
tz,ccsdthc,2.4,Acpgrid,-0.9908311375844112
tz,ccsdthc,2.4,B,-0.9903229223378893
tz,ccsdthc,2.4,Bcp,-0.9903161593201832
tz,ccsdthc,2.4,Bcpgrid,-0.990772766064612
tz,ccsdthc,2.6,A,-0.9918071926826925
tz,ccsdthc,2.6,AB,-1.991711236058544
tz,ccsdthc,2.6,Acp,-0.9924819609689535
tz,ccsdthc,2.6,Acpgrid,-0.9920964673422183
tz,ccsdthc,2.6,B,-0.9917914283909858
tz,ccsdthc,2.6,Bcp,-0.9922945170337697
tz,ccsdthc,2.6,Bcpgrid,-0.9919780164063621
tz,ccsdthc,2.8,A,-0.9930523628134543
tz,ccsdthc,2.8,AB,-1.994182025906179
tz,ccsdthc,2.8,Acp,-0.9935590288366477
tz,ccsdthc,2.8,Acpgrid,-0.9933589528875881
tz,ccsdthc,2.8,B,-0.9931388128569741
tz,ccsdthc,2.8,Bcp,-0.9936092028869296
tz,ccsdthc,2.8,Bcpgrid,-0.993169477542424
tz,ccsdthc,3.0,A,-0.9940810008661963
tz,ccsdthc,3.0,AB,-1.9964157047727866
tz,ccsdthc,3.0,Acp,-0.9945086067623126
tz,ccsdthc,3.0,Acpgrid,-0.9943559359708875
tz,ccsdthc,3.0,B,-0.9940626632059177
tz,ccsdthc,3.0,Bcp,-0.9945364518754477
tz,ccsdthc,3.0,Bcpgrid,-0.994274793746178
