Basis,Method,X,Angle,Energy
tz,mp3d,2.6,A,-0.028046400717015182
tz,mp2a,2.6,AB,-1.9131071305767993
tz,mp2b,2.6,AB,-1.949971683741364
tz,mp3b,2.6,AB,-0.04114877093606242
tz,mp3d,2.6,AB,-0.05132083979572205
tz,mp2a,2.6,Acp,-0.9504118018114384
tz,mp2b,2.6,Acp,-0.9684012211063975
tz,mp3b,2.6,Acp,0.014940135634656071
tz,mp3d,2.6,Acp,0.009786198747684938
tz,mp2a,2.6,Acpgrid,-0.9504130229737561
tz,mp2b,2.6,Acpgrid,-0.9686537443831085
tz,mp3b,2.6,Acpgrid,-0.02301742903747693
tz,mp3d,2.6,Acpgrid,-0.02801148664620476
tz,mp2a,2.6,B,-0.9498322278659765
tz,mp2b,2.6,B,-0.967414895355365
tz,mp3b,2.6,B,-0.023098741437611855
tz,mp3d,2.6,B,-0.02804232032933543
tz,mp2a,2.6,Bcp,-0.9504239981318152
tz,mp2b,2.6,Bcp,-0.9685667651534691
tz,mp3b,2.6,Bcp,0.027125087039242685
tz,mp3d,2.6,Bcp,0.02188414815011641
tz,mp2a,2.6,Bcpgrid,-0.9504051766040682
tz,mp2b,2.6,Bcpgrid,-0.968601239315215
tz,mp3b,2.6,Bcpgrid,-0.02298256601288165
tz,mp3d,2.6,Bcpgrid,-0.02799074317653051
tz,mp2a,2.8,A,-0.9498259897110497
tz,mp2b,2.8,A,-0.965001540453668
tz,mp3b,2.8,A,-0.023639718637899126
tz,mp3d,2.8,A,-0.028231649171898868
tz,mp2a,2.8,AB,-1.9130875843682555
tz,mp2b,2.8,AB,-1.944843192863284
tz,mp3b,2.8,AB,-0.04199167767679782
tz,mp3d,2.8,AB,-0.05151712122753335
tz,mp2a,2.8,Acp,-0.9504142973116381
tz,mp2b,2.8,Acp,-0.9659048497822964
tz,mp3b,2.8,Acp,-0.00666464681034154
tz,mp3d,2.8,Acp,-0.011304294806872117
tz,mp2a,2.8,Acpgrid,-0.9504097939882408
tz,mp2b,2.8,Acpgrid,-0.9659745346084934
tz,mp3b,2.8,Acpgrid,-0.0234634341129355
tz,mp3d,2.8,Acpgrid,-0.028122911204659345
tz,mp2a,2.8,B,-0.9498273450472117
tz,mp2b,2.8,B,-0.9649879548212109
tz,mp3b,2.8,B,-0.023580124348057646
tz,mp3d,2.8,B,-0.028188459736867108
tz,mp2a,2.8,Bcp,-0.9504117991405763
tz,mp2b,2.8,Bcp,-0.9658198084102536
tz,mp3b,2.8,Bcp,-0.0029264319127467464
tz,mp3d,2.8,Bcp,-0.0075506759164104265
tz,mp2a,2.8,Bcpgrid,-0.950406912109692
tz,mp2b,2.8,Bcpgrid,-0.9659145322635669
tz,mp3b,2.8,Bcpgrid,-0.023494009009571118
tz,mp3d,2.8,Bcpgrid,-0.028152588977201118
tz,mp2a,3.0,A,-0.9498158691548655
tz,mp2b,3.0,A,-0.9626653652485779
tz,mp3b,3.0,A,-0.024021342786190877
tz,mp3d,3.0,A,-0.02832699758395528
tz,mp2a,3.0,AB,-1.913080591024042
tz,mp2b,3.0,AB,-1.9399178664208945
tz,mp3b,3.0,AB,-0.042911600654434084
tz,mp3d,3.0,AB,-0.0517874479328754
tz,mp2a,3.0,Acp,-0.9504079414404514
tz,mp2b,3.0,Acp,-0.9636236538535696
tz,mp3b,3.0,Acp,-0.020362392328904494
tz,mp3d,3.0,Acp,-0.024778598656239312
tz,mp2a,3.0,Acpgrid,-0.9504030878862368
tz,mp2b,3.0,Acpgrid,-0.9635976107594482
tz,mp3b,3.0,Acpgrid,-0.023839401904438298
tz,mp3d,3.0,Acpgrid,-0.028220500330319545
tz,mp2a,3.0,B,-0.9498196495449304
tz,mp2b,3.0,B,-0.9626426038195914
tz,mp3b,3.0,B,-0.023976094004707668
tz,mp3d,3.0,B,-0.02829772783019943
tz,mp2a,3.0,Bcp,-0.9504064933444587
tz,mp2b,3.0,Bcp,-0.9634442039829412
tz,mp3b,3.0,Bcp,-0.018798669642483126
tz,mp3d,3.0,Bcp,-0.02317811947941517
tz,mp2a,3.0,Bcpgrid,-0.9504057308362198
tz,mp2b,3.0,Bcpgrid,-0.9635296410386384
tz,mp3b,3.0,Bcpgrid,-0.023872842241301387
tz,mp3d,3.0,Bcpgrid,-0.028249276986392916
tz,ccsd,1.0,A,-0.9750081538628936
tz,ccsd,1.0,AB,-1.958520931401357
tz,ccsd,1.0,Acp,-0.9754486990867821
tz,ccsd,1.0,Acpgrid,-0.9754486990867821
tz,ccsd,1.0,B,-0.9750082037827118
tz,ccsd,1.0,Bcp,-0.9754486622690429
tz,ccsd,1.0,Bcpgrid,-0.9754486622690429
tz,ccsdthc,1.0,A,-0.8698853151001698
tz,ccsdthc,1.0,AB,-1.7614627362455664
tz,ccsdthc,1.0,Acp,-0.6154985526722667
tz,ccsdthc,1.0,Acpgrid,-0.8663473550457882
tz,ccsdthc,1.0,B,-0.8722370592879705
tz,ccsdthc,1.0,Bcp,-0.6136487036389905
tz,ccsdthc,1.0,Bcpgrid,-0.8664052154048671
tz,ccsdthc,1.2,A,-0.9271827008429442
tz,ccsdthc,1.2,AB,-1.8558538620790126
tz,ccsdthc,1.2,Acp,-0.6424190471061028
tz,ccsdthc,1.2,Acpgrid,-0.9186087075342849
tz,ccsdthc,1.2,B,-0.9265517972168771
tz,ccsdthc,1.2,Bcp,-0.6426335142611704
tz,ccsdthc,1.2,Bcpgrid,-0.9182352468351043
tz,ccsdthc,1.4,A,-0.9434276877337835
tz,ccsdthc,1.4,AB,-1.8966368563606801
tz,ccsdthc,1.4,Acp,-0.6501828272661448
tz,ccsdthc,1.4,Acpgrid,-0.9438099428457576
tz,ccsdthc,1.4,B,-0.9430954000807124
tz,ccsdthc,1.4,Bcp,-0.6501254021289288
tz,ccsdthc,1.4,Bcpgrid,-0.9424681982076948
tz,ccsdthc,1.6,A,-0.9544815639017964
tz,ccsdthc,1.6,AB,-1.9183927780964563
tz,ccsdthc,1.6,Acp,-0.6548224754007572
tz,ccsdthc,1.6,Acpgrid,-0.9543599726158217
tz,ccsdthc,1.6,B,-0.954289977172325
tz,ccsdthc,1.6,Bcp,-0.654728382448578
tz,ccsdthc,1.6,Bcpgrid,-0.9544077273881839
tz,ccsdthc,1.8,A,-0.9588470722625808
tz,ccsdthc,1.8,AB,-1.92638933170737
tz,ccsdthc,1.8,Acp,-0.6565332254748873
tz,ccsdthc,1.8,Acpgrid,-0.9592542360344736
tz,ccsdthc,1.8,B,-0.9590290707013913
tz,ccsdthc,1.8,Bcp,-0.6565919169443282
tz,ccsdthc,1.8,Bcpgrid,-0.9592577825191112
tz,ccsdthc,2.0,A,-0.9609784910741899
tz,ccsdthc,2.0,AB,-1.9312891518068085
tz,ccsdthc,2.0,Acp,-0.6594769248026511
tz,ccsdthc,2.0,Acpgrid,-0.9619248252650705
tz,ccsdthc,2.0,B,-0.9611389033095105
tz,ccsdthc,2.0,Bcp,-0.659521327548574
tz,ccsdthc,2.0,Bcpgrid,-0.9619131451665343
tz,ccsdthc,2.2,A,-0.9632878593038047
tz,ccsdthc,2.2,AB,-1.9346648545771659
tz,ccsdthc,2.2,Acp,-0.6595078598195075
tz,ccsdthc,2.2,Acpgrid,-0.9634837828275393
tz,ccsdthc,2.2,B,-0.9632054393116413
tz,ccsdthc,2.2,Bcp,-0.6595084832505145
tz,ccsdthc,2.2,Bcpgrid,-0.9636032690437631
tz,ccsdthc,2.4,A,-0.9646367210449336
tz,ccsdthc,2.4,AB,-1.9369478772582995
tz,ccsdthc,2.4,Acp,nan
tz,ccsdthc,2.4,Acpgrid,-0.9646762015789614
tz,ccsdthc,2.4,B,-0.9645627420336791
tz,ccsdthc,2.4,Bcp,-0.8217340567215328
tz,ccsdthc,2.4,Bcpgrid,-0.9648889672254445
tz,ccsdthc,2.6,A,-0.9658567499950812
tz,ccsdthc,2.6,AB,-1.9393775956604957
tz,ccsdthc,2.6,Acp,-0.9457375502337229
tz,ccsdthc,2.6,Acpgrid,-0.9659165666527075
tz,ccsdthc,2.6,B,-0.9658751113850322
tz,ccsdthc,2.6,Bcp,-0.9387447489024716
tz,ccsdthc,2.6,Bcpgrid,-0.9661131160899945
tz,ccsdthc,2.8,A,-0.9669268294632302
tz,ccsdthc,2.8,AB,-1.9414861665271081
tz,ccsdthc,2.8,Acp,-0.9569879170004658
tz,ccsdthc,2.8,Acpgrid,-0.9671763575661442
tz,ccsdthc,2.8,B,-0.9669659266015374
tz,ccsdthc,2.8,Bcp,-0.9547626008899228
tz,ccsdthc,2.8,Bcpgrid,-0.9672882411327709
tz,ccsdthc,3.0,A,-0.9676753429279568
tz,ccsdthc,3.0,AB,-1.943288134116499
tz,ccsdthc,3.0,Acp,-0.9662917935235391
tz,ccsdthc,3.0,Acpgrid,-0.9680127847586205
tz,ccsdthc,3.0,B,-0.9676810685772741
tz,ccsdthc,3.0,Bcp,nan
tz,ccsdthc,3.0,Bcpgrid,-0.9680598364102054
